dimension,birth,death
-1.0,-0.17000000000000015,0.0
-1.0,-0.17142857142857082,0.0
-1.0,-0.17224080267558506,0.0
-1.0,-0.17333333333333334,0.0
-1.0,-0.17391304347826053,0.0
-1.0,-0.17857142857142838,0.0
-1.0,-0.18000000000000038,0.0
-1.0,-0.18095238095238053,0.0
-1.0,-0.18196457326892101,0.0
-1.0,-0.1833333333333329,0.0
-1.0,-0.1880952380952381,0.0
-1.0,-0.1904761904761898,0.0
-1.0,-0.19413919413919412,0.0
-1.0,-0.19696969696969702,0.0
-1.0,-0.19761904761904714,0.0
-1.0,-0.1999999999999993,0.0
-1.0,-0.19999999999999996,0.0
-1.0,-0.20000000000000018,0.0
-1.0,-0.2000000000000004,0.0
-1.0,-0.2000000000000004,0.0
-1.0,-0.20105820105820071,0.0
-1.0,-0.20376175548589348,0.0
-1.0,-0.20454545454545459,0.0
-1.0,-0.2050000000000003,0.0
-1.0,-0.2065217391304348,0.0
-1.0,-0.20769230769230762,0.0
-1.0,-0.2095238095238099,0.0
-1.0,-0.2111111111111108,0.0
-1.0,-0.2119047619047616,0.0
-1.0,-0.21237458193979886,0.0
-1.0,-0.21379310344827585,0.0
-1.0,-0.21428571428571397,0.0
-1.0,-0.21666666666666656,0.0
-1.0,-0.21666666666666656,0.0
-1.0,-0.21739130434782572,0.0
-1.0,-0.2175324675324677,0.0
-1.0,-0.21956521739130452,0.0
-1.0,-0.22049689440993814,0.0
-1.0,-0.2246376811594204,0.0
-1.0,-0.22619047619047583,0.0
-1.0,-0.22727272727272707,0.0
-1.0,-0.23076923076923017,0.0
-1.0,-0.2307692307692304,0.0
-1.0,-0.23076923076923128,0.0
-1.0,-0.23260869565217357,0.0
-1.0,-0.23333333333333295,0.0
-1.0,-0.23602484472049667,0.0
-1.0,-0.23695652173913007,0.0
-1.0,-0.23809523809523814,0.0
-1.0,-0.2388888888888887,0.0
-1.0,-0.24,0.0
-1.0,-0.2402597402597404,0.0
-1.0,-0.24125874125874125,0.0
-1.0,-0.24166666666666625,0.0
-1.0,-0.2416666666666667,0.0
-1.0,-0.24223602484472062,0.0
-1.0,-0.24347826086956492,0.0
-1.0,-0.24404761904761885,0.0
-1.0,-0.24857142857142822,0.0
-1.0,-0.24999999999999956,0.0
-1.0,-0.24999999999999978,0.0
-1.0,-0.25,0.0
-1.0,-0.25,0.0
-1.0,-0.2500000000000002,0.0
-1.0,-0.2500000000000002,0.0
-1.0,-0.2500000000000002,0.0
-1.0,-0.2500000000000002,0.0
-1.0,-0.25123152709359586,0.0
-1.0,-0.25543478260869557,0.0
-1.0,-0.25595238095238027,0.0
-1.0,-0.2560386473429952,0.0
-1.0,-0.25764895330112747,0.0
-1.0,-0.25797101449275384,0.0
-1.0,-0.25869565217391255,0.0
-1.0,-0.2595238095238095,0.0
-1.0,-0.2597402597402598,0.0
-1.0,-0.26086956521739113,0.0
-1.0,-0.2642857142857138,0.0
-1.0,-0.2643678160919536,0.0
-1.0,-0.26436781609195403,0.0
-1.0,-0.2670967741935484,0.0
-1.0,-0.26851851851851816,0.0
-1.0,-0.27000000000000024,0.0
-1.0,-0.27037037037036993,0.0
-1.0,-0.27037037037037015,0.0
-1.0,-0.27214170692431505,0.0
-1.0,-0.27333333333333343,0.0
-1.0,-0.2735042735042734,0.0
-1.0,-0.27407407407407414,0.0
-1.0,-0.2749999999999997,0.0
-1.0,-0.2758620689655171,0.0
-1.0,-0.27592592592592546,0.0
-1.0,-0.2772727272727278,0.0
-1.0,-0.278571428571428,0.0
-1.0,-0.27857142857142825,0.0
-1.0,-0.2809523809523804,0.0
-1.0,-0.2851851851851852,0.0
